38.8717621,"-77.01202430000001
38.8902791,"-76.93654699999999
"
38.955084,"-77.072609
"
38.9021042,"-77.0420017
"
38.9407591,"-77.00163409999999
"
38.9280246,"-76.97884879999999
"
38.9353084,"-77.03609609999999
"
38.9056402,"-77.0152396
"
38.9072452,"-77.0121657
"
38.9388885,"-77.02514939999999
"
38.862345,"-76.98559
"
38.922787,"-76.993505
"
38.9173576,"-76.99355299999999
"
38.91829260000001,"-77.0272976
"
38.903943,"-77.03701599999999
"
38.905278,"-77.048828
"
38.866072,"-76.9507139
"
38.9338387,"-77.03088219999999
"
38.882962,"-76.99826299999999
"
38.86762299999999,"-76.97405499999999
"
38.9242749,"-77.04034249999999
"
38.952722,"-77.03379799999999
"
38.9056638,"-77.0280952
"
38.9000127,"-77.0167864
"
38.9029237,"-77.0496406
"
38.9180976,"-77.0280915
"
38.90699619999999,"-77.0632916
"
38.9564087,"-77.08395829999999
"
38.869319,"-76.98195299999999
"
38.915728,"-77.02644599999999
"
38.89996500000001,"-76.985297
"
38.9287745,"-77.03264039999999
"
38.878571,"-77.001795
"
38.8792678,"-77.0198977
"
38.959736,"-77.08570899999999
"
38.8983253,"-77.0319485
"
38.892678,"-76.9472634
"
38.91989480000001,"-77.0253407
"
38.959736,"-77.08570899999999
"
38.9323831,"-76.99498299999999
"
38.898118,"-76.9714863
"
38.899757,"-76.98517199999999
"
38.8694456,"-76.9689508
"
38.921445,"-77.002382
"
38.8832411,"-77.0020222
"
38.9583066,"-77.06848219999999
"
38.9002605,"-76.9995266
"
38.9570097,"-77.08384
"
38.898012,"-77.028519
"
38.884329,"-76.983462
"
38.948518,"-77.023011
"
38.8973873,"-77.0090086
"
38.9015306,"-76.98079079999999
"
38.966806,"-77.020134
"
38.8703372,"-76.9424408
"
38.9004077,"-76.9811378
"
38.82501,"-77.00752399999999
"
38.9191587,"-77.07104459999999
"
38.91097,"-77.03877399999999
"
38.938356,"-77.060429
"
38.9354887,"-77.03482389999999
"
38.894473,"-76.91503700000001
"
38.9661215,"-77.0199069
"
38.9287745,"-77.03264039999999
"
38.878631,"-76.988028
"
38.9125815,"-77.022964
"
38.90253939999999,"-77.00205769999999
"
38.891461,"-76.921948
"
38.9167776,"-77.0241747
"
38.9736128,"-77.01989429999999
"
38.8789609,"-77.0054184
"
38.91481539999999,"-77.0358547
"
38.8822491,"-76.98074150000001
"
38.97141999999999,"-77.018348
"
38.930456,"-76.97394899999999
"
38.91556200000001,"-77.0416673
"
38.90491069999999,"-77.0091508
"
38.925273,"-77.022948
"
38.9175822,"-77.0325465
"
38.91481539999999,"-77.0358547
"
38.8973501,"-76.9865278
"
38.912876,"-77.045727
"
38.9191847,"-77.03194379999999
"
38.9167879,"-77.0371
"
38.9366874,"-77.07470719999999
"
38.8839676,"-76.9309227
"
38.924313,"-77.0405159
"
38.9225554,"-77.00224469999999
"
38.8812562,"-76.98219659999999
"
38.8503055,"-76.96581189999999
"
38.8954738,"-76.9984211
"
38.912746,"-77.01785599999999
"
38.836199,"-76.99085199999999
"
38.922768,"-76.98470300000001
"
38.9341216,"-76.9658238
"
38.9155661,"-77.02964419999999
"
38.926847,"-77.02737399999999
"
38.91501,"-77.03236299999999
"
38.9318617,"-76.9721546
"
38.9172894,"-76.9788722
"
38.90525299999999,"-77.0488087
"
38.90699619999999,"-77.0632916
"
38.85769,"-76.96740299999999
"
38.9261291,"-77.02281050000001
"
38.8603307,"-77.0010923
"
38.9003766,"-76.988072
"
38.9169984,"-77.0320505
"
38.9230956,"-77.0429663
"
38.874502,"-76.9720509
"
38.9051914,"-77.06018539999999
"
38.8841058,"-76.993083
"
38.884921,"-76.94524
"
38.8920166,"-76.9864887
"
38.899363,"-77.0307799
"
38.922787,"-76.993505
"
38.942031,"-77.04158199999999
"
38.9183722,"-77.0177422
"
38.90847970000001,"-77.032279
"
38.905414,"-76.975346
"
38.9275374,"-77.03252189999999
"
38.9053571,"-77.04193819999999
"
38.959736,"-77.08570899999999
"
38.8573494,"-76.9695462
"
38.9003766,"-76.988072
"
38.8812581,"-76.9949565
"
38.8293748,"-76.9942892
"
38.9056335,"-77.0412061
"
38.8467826,"-76.97559989999999
"
38.885729,"-76.99766699999999
"
38.8682431,"-76.9706801
"
38.9174539,"-76.98003709999999
"
38.8725974,"-77.0135707
"
38.968654,"-77.0261486
"
38.9020786,"-76.9420506
"
38.9025314,"-77.0189659
"
38.9170914,"-77.01878219999999
"
38.972166,"-77.0125879
"
38.9345542,"-77.0272121
"
38.8882819,"-76.935491
"
38.91651540000001,"-77.0220652
"
38.9155915,"-77.0239794
"
38.8875862,"-76.9949436
"
38.903852,"-76.93518499999999
"
38.910164,"-76.9378255
"
38.87282099999999,"-76.93692709999999
"
38.8824921,"-76.9414117
"
38.9021036,"-77.0369178
"
38.883835,"-76.928493
"
38.8436784,"-76.99421199999999
"
38.9305637,"-76.99083539999999
"
38.93277399999999,"-77.024191
"
38.9305637,"-76.99083539999999
"
38.9107547,"-77.0345468
"
38.929193,"-76.97963
"
38.903898,"-77.0023779
"
38.932429,"-77.030045
"
38.83098469999999,"-76.99269269999999
"
38.9125904,"-77.03455319999999
"
38.930155,"-76.97622299999999
"
38.90693,"-77.01009569999999
"
38.92495,"-77.04114899999999
"
38.90847970000001,"-77.032279
"
38.9148283,"-77.01174429999999
"
38.9377575,"-77.01899759999999
"
38.930155,"-76.97622299999999
"
38.907535,"-77.0426729
"
38.893631,"-76.9780059
"
38.923766,"-77.02970429999999
"
38.901019,"-76.985384
"
38.90778299999999,"-76.98847600000001
"
38.9306215,"-77.01859829999999
"
38.9620708,"-77.0739201
"
38.8860547,"-76.9359668
"
38.9037143,"-76.97622299999999
"
38.9068719,"-76.97910539999999
"
38.8844151,"-76.92387839999999
"
38.86278,"-76.94802249999999
"
38.880329,"-76.984661
"
38.8745288,"-76.9732465
"
38.8240524,"-77.0060814
"
38.9173379,"-76.9935473
"
38.8973429,"-76.998448
"
38.89679599999999,"-76.998001
"
38.876791,"-77.001306
"
38.9024519,"-76.9867455
"
38.897719,"-76.9900059
"
38.8861718,"-76.9934071
"
38.89387,"-77.02397999999999
"
38.934676,"-77.02872599999999
"
38.9141051,"-77.0296383
"
38.867936,"-76.9799479
"
38.9003766,"-76.988072
"
38.9024946,"-77.0162036
"
38.9113384,"-76.9848894
"
38.9296999,"-76.99219599999999
"
38.8767319,"-76.93397400000001
"
38.9037719,"-76.98138
"
38.9088582,"-77.0640914
"
38.957115,"-77.025983
"
38.91092800000001,"-76.986548
"
38.9049509,"-77.063
"
38.887745,"-76.95579889999999
"
38.884734,"-76.95710099999999
"
38.8373939,"-76.99351229999999
"
38.90411599999999,"-77.063047
"
38.9376133,"-77.02365709999999
"
38.8971064,"-77.0243744
"
38.88309599999999,"-76.980553
"
38.9168358,"-77.0274091
"
38.9661312,"-77.02420579999999
"
38.92074909999999,"-77.0422143
"
38.8836299,"-76.93860099999999
"
38.8433917,"-77.00185789999999
"
38.91651540000001,"-77.0220652
"
38.8480055,"-77.00287890000001
"
38.89225709999999,"-76.92246519999999
"
38.90596790000001,"-76.9492983
"
38.8973873,"-77.0090086
"
38.8811427,"-77.0154314
"
38.875867,"-76.960804
"
38.9470367,"-77.0348491
"
38.8874799,"-76.9365782
"
38.8672805,"-76.982214
"
38.9096314,"-76.9419264
"
38.90624880000001,"-77.04663769999999
"
38.8975372,"-76.9666098
"
38.9229975,"-76.9884088
"
38.9269095,"-77.0211501
"
38.9104835,"-77.02702239999999
"
38.8572897,"-76.9656248
"
38.9001103,"-77.0222843
"
38.924541,"-77.03222
"
38.8875575,"-77.01755279999999
"
38.843521,"-76.99748600000001
"
38.9610577,"-77.08204649999999
"
38.8789334,"-77.0188878
"
38.8335391,"-76.98552760000001
"
38.887446,"-76.993467
"
38.853719,"-76.985607
"
38.92533450000001,"-77.0354633
"
38.911116,"-77.03849029999999
"
38.9001103,"-77.0222843
"
38.9001103,"-77.0222843
"
38.9001103,"-77.0222843
"
38.96272,"-77.0105136
"
38.9353084,"-77.03609609999999
"
38.9343438,"-77.03276129999999
"
38.9271599,"-77.03913519999999
"
38.8902701,"-76.934878
"
38.8951372,"-77.0114468
"
38.9199733,"-76.9729723
"
38.913675,"-76.986328
"
38.8896589,"-76.95604999999999
"
38.965626,"-77.02453799999999
"
38.9137713,"-76.98735739999999
"
38.8867853,"-76.9489897
"
38.91432229999999,"-77.00931869999999
"
38.934759,"-76.9864668
"
38.8901454,"-76.9368044
"
38.8694456,"-76.9689508
"
38.8822745,"-76.93134359999999
"
38.8309573,"-77.0020047
"
38.884638,"-76.920266
"
38.8911192,"-76.99374499999999
"
38.8616079,"-76.96836800000001
"
38.9361852,"-76.9910185
"
38.918262,"-77.012469
"
38.896759,"-76.9924489
"
38.9199481,"-77.04197689999999
"
38.86376569999999,"-76.9467037
"
38.905966,"-77.0138939
"
38.882532,"-76.98987799999999
"
38.885485,"-76.9304499
"
38.9117747,"-77.028436
"
38.9320325,"-77.0276781
"
38.9085218,"-76.98801209999999
"
38.919163,"-77.0347345
"
38.929459,"-76.9703959
"
38.9162624,"-77.0296518
"
38.9639864,"-77.0772108
"
38.8200256,"-77.00749309999999
"
38.90596790000001,"-76.9492983
"
38.899986,"-77.044202
"
38.924276,"-77.0327053
"
38.9111256,"-77.0319477
"
38.87464310000001,"-77.0106375
"
38.865541,"-76.950074
"
38.95306799999999,"-77.001178
"
38.9169834,"-77.0296281
"
38.922557,"-76.973771
"
38.9419854,"-77.0216406
"
38.9148179,"-77.03652340000001
"
38.872568,"-76.973389
"
38.893113,"-76.916698
"
38.966806,"-77.020134
"
38.8647515,"-76.9522272
"
38.9310417,"-77.02355039999999
"
38.8775388,"-77.00747199999999
"
38.9148402,"-77.0092109
"
38.9205037,"-77.07164379999999
"
38.9205037,"-77.07164379999999
"
38.8949053,"-77.0302118
"
38.8973873,"-77.0090086
"
38.9006822,"-77.0488378
"
38.914636,"-77.041845
"
38.959736,"-77.08570899999999
"
38.9324299,"-77.0207018
"
38.8953833,"-76.93774069999999
"
38.873205,"-76.968581
"
38.9235004,"-76.9673281
"
38.8434882,"-76.9953093
"
38.8973403,"-77.01618089999999
"
38.9026382,"-77.0319959
"
38.9295547,"-77.0331896
"
38.9051914,"-77.06018539999999
"
38.9038669,"-77.0189137
"
38.9118566,"-77.03454929999999
"
38.9009019,"-77.0240074
"
38.8236283,"-77.0054464
"
38.9056313,"-77.028092
"
38.9431313,"-77.0592772
"
38.907292,"-76.935593
"
38.890204,"-76.944289
"
38.882532,"-76.98987799999999
"
38.9498908,"-77.02203399999999
"
38.869661,"-76.95985999999999
"
38.9421,"-77.03407199999999
"
38.8625961,"-76.9817795
"
38.890204,"-76.944289
"
38.8864965,"-76.94462849999999
"
38.9096506,"-77.0345573
"
38.9068639,"-77.0376694
"
38.951197,"-76.998808
"
38.856597,"-76.96735
"
38.8840343,"-76.9807479
"
38.9037509,"-77.0417094
"
38.8810767,"-76.98819279999999
"
38.90899599999999,"-76.93990300000002
"
38.9461304,"-77.0345354
"
38.8603307,"-77.0010923
"
38.895223,"-76.948673
"
38.9233029,"-77.05770439999999
"
38.9060795,"-76.9316833
"
38.903574,"-76.983437
"
38.847376,"-76.9827099
"
38.91185249999999,"-77.0296443
"
38.8820096,"-76.9267146
"
38.9035797,"-77.06134159999999
"
38.9245123,"-76.98505180000001
"
38.8987336,"-76.9794721
"
38.9566107,"-77.0094869
"
38.9312425,"-77.00666009999999
"
38.9211008,"-76.98778679999999
"
38.9053571,"-77.04193819999999
"
38.8291847,"-77.00766469999999
"
38.880441,"-77.01196639999999
"
38.88574819999999,"-77.0181633
"
38.925116,"-77.031813
"
38.932179,"-76.96843299999999
"
38.90962529999999,"-77.0245542
"
38.9352311,"-77.0241113
"
38.897841,"-77.029995
"
38.8877353,"-76.957239
"
38.83350799999999,"-77.007919
"
38.9359553,"-76.99290429999999
"
38.9486649,"-76.99162219999999
"
38.9209366,"-77.0298602
"
38.9006584,"-76.9852025
"
38.9002163,"-76.977508
"
38.825466,"-77.012292
"
38.892678,"-76.9472634
"
38.907625,"-77.06124939999999
"
38.84808719999999,"-76.97726209999999
"
38.9307472,"-77.0232989
"
38.929235,"-77.01975299999999
"
38.898012,"-77.028519
"
38.8515851,"-76.9811778
"
38.9000127,"-77.0167864
"
38.926847,"-77.02737399999999
"
38.8947993,"-76.9926337
"
38.902959,"-76.98195699999999
"
38.9040447,"-77.0387205
"
38.857212,"-76.9646097
"
38.9046816,"-77.005878
"
38.962979,"-77.028228
"
38.90596790000001,"-76.9492983
"
38.9202109,"-76.9995107
"
38.9047554,"-77.0611732
"
38.9566107,"-77.0094869
"
38.9245204,"-76.9694781
"
38.8564336,"-76.96258850000001
"
38.9470367,"-77.0348491
"
38.8956475,"-76.9574961
"
38.9286622,"-77.03463230000001
"
38.9001464,"-76.9829685
"
38.90558499999999,"-76.9912762
"
38.890204,"-76.944289
"
38.936429,"-77.023687
"
38.9353084,"-77.03609609999999
"
38.8919054,"-76.9425851
"
38.9332987,"-77.03647769999999
"
38.905359,"-77.043919
"
38.8805658,"-76.9855044
"
38.8405054,"-77.0028626
"
38.8995744,"-77.00695639999999
"
38.8983361,"-77.0514417
"
38.902061,"-77.0262977
"
38.952707,"-77.00353539999999
"
38.96000799999999,"-77.01188689999999
"
38.8675995,"-76.9850951
"
38.9620705,"-77.02970759999999
"
38.9181395,"-76.99275519999999
"
38.9472273,"-77.0253302
"
38.9049509,"-77.063
"
38.9439462,"-77.0273425
"
38.8763859,"-77.0106254
"
38.9295547,"-77.0331896
"
38.8789919,"-77.0167249
"
38.897068,"-77.0201249
"
38.8866644,"-76.9303348
"
38.91556320000001,"-77.02398219999999
"
38.873035,"-76.972213
"
38.90032799999999,"-76.975506
"
38.9015282,"-76.930888
"
38.8975372,"-76.9666098
"
38.86695400000001,"-76.984956
"
38.9112946,"-77.02105929999999
"
38.9009956,"-76.9221599
"
38.9054311,"-77.0242068
"
38.95306799999999,"-77.001178
"
38.9015658,"-77.03692389999999
"
38.85695,"-76.96217900000001
"
38.8967219,"-77.040508
"
38.8265456,"-76.9970448
"
38.8717729,"-76.9390997
"
38.892506,"-76.940727
"
38.9045802,"-76.97339749999999
"
38.86695400000001,"-76.984956
"
38.9533047,"-77.0906122
"
38.8840997,"-76.9854916
"
38.8470081,"-77.0054521
"
38.9487838,"-77.0906452
"
38.872749,"-77.01235699999999
"
38.8765408,"-77.00834069999999
"
38.9486013,"-77.0862465
"
38.9503336,"-77.0906231
"
38.9465311,"-77.0176611
"
38.843399,"-76.99587029999999
"
38.8627161,"-76.95672329999999
"
38.937039,"-77.059843
"
38.9666974,"-77.0199069
"
38.8820339,"-76.99727899999999
"
38.920884,"-77.024275
"
38.8862885,"-76.92810159999999
"
38.950876,"-77.0947039
"
38.942997,"-76.98602
"
38.8973873,"-77.0090086
"
38.8717621,"-77.01202430000001
"
38.8946319,"-77.0300817
"
38.8961452,"-76.9855268
"
38.9264949,"-77.0383787
"
38.924691,"-76.978692
"
38.8850781,"-77.003502
"
38.9270921,"-77.00610329999999
"
38.894782,"-76.986097
"
38.88718799999999,"-76.927556
"
38.9331039,"-76.99634449999999
"
38.893113,"-76.916698
"
38.901318,"-77.0394191
"
38.9520758,"-77.01967599999999
"
38.9290291,"-77.0632799
"
38.8886628,"-76.98219929999999
"
38.9295547,"-77.0331896
"
38.9056228,"-77.02705159999999
"
38.886284,"-76.98519899999999
"
38.898012,"-77.028519
"
38.88758929999999,"-76.95466039999999
"
38.8986211,"-77.0222471
"
38.830351,"-76.998299
"
38.9209359,"-76.9939151
"
38.9257649,"-77.0270584
"
38.9217782,"-76.99482069999999
"
38.9116057,"-76.98863639999999
"
38.9675561,"-77.02972219999999
"
38.8359741,"-76.9957996
"
38.953483,"-77.09294299999999
"
38.903074,"-76.9735233
"
38.8508401,"-76.96794849999999
"
38.8707275,"-77.01219030000001
"
38.834421,"-76.9909194
"
38.9295547,"-77.0331896
"
38.9097859,"-77.0093962
"
38.8947931,"-76.99154849999999
"
38.949328,"-77.08064899999999
"
38.8847758,"-76.99617069999999
"
38.8567239,"-76.99593229999999
"
38.9175822,"-77.0325465
"
38.9000127,"-77.0167864
"
38.9096299,"-77.04168949999999
"
38.8954876,"-76.99496800000001
"
38.8609577,"-76.96667429999999
"
38.9156722,"-77.0121582
"
38.8492976,"-76.98293819999999
"
38.9346152,"-76.99247199999999
"
38.8826987,"-76.99616019999999
"
38.9056565,"-77.02601109999999
"
38.9247765,"-76.9959848
"
38.892296,"-76.929053
"
38.83350799999999,"-77.007919
"
38.932429,"-77.030045
"
38.883154,"-76.928635
"
38.888879,"-77.00174
"
38.9006822,"-77.0488378
"
38.828062,"-77.007063
"
38.9051719,"-77.01150939999999
"
38.9336267,"-77.02390819999999
"
38.880329,"-76.984661
"
38.9724803,"-77.01558969999999
"
38.907535,"-77.0426729
"
38.8336046,"-77.0084195
"
38.9155677,"-77.002028
"
38.942861,"-76.98724799999999
"
38.9320325,"-77.0276781
"
38.9666974,"-77.0199069
"
38.8563328,"-76.98864259999999
"
38.8321312,"-76.98732679999999
"
38.9786356,"-77.02448489999999
"
38.9118794,"-77.0229626
"
38.91931,"-77.01378799999999
"
38.961517,"-76.99894399999999
"
38.869661,"-76.95985999999999
"
38.8949696,"-77.02221980000002
"
38.9828366,"-77.0269651
"
38.9796059,"-77.026786
"
38.9103681,"-77.0319746
"
38.841531,"-76.988029
"
38.932215,"-77.02410499999999
"
38.8989167,"-76.98830199999999
"
38.8947924,"-76.9789789
"
38.9056709,"-77.01894709999999
"
38.8355291,"-76.9829743
"
38.8984368,"-77.02192599999999
"
38.870472,"-76.9449817
"
38.91699819999999,"-76.9778364
"
38.918112,"-77.0091886
"
38.8742455,"-76.97509409999999
"
38.9223899,"-77.0211084
"
38.9830514,"-77.03681960000002
"
38.887451,"-76.992408
"
38.847636,"-76.97303099999999
"
38.9043699,"-76.9738277
"
38.915712,"-77.038783
"
38.913867,"-77.026179
"
38.8832122,"-76.9343861
"
38.9155628,"-77.03263749999999
"
38.8860292,"-77.003496
"
38.9295547,"-77.0331896
"
38.922787,"-76.993505
"
38.8580636,"-76.97354399999999
"
38.84064499999999,"-77.00509799999999
"
38.9442377,"-77.01724320000001
"
38.9270921,"-77.00610329999999
"
38.845445,"-76.996803
"
38.8355291,"-76.9829743
"
38.91032999999999,"-77.05939500000001
"
38.8811838,"-76.9297459
"
38.9435661,"-77.0642129
"
38.92749,"-77.02340199999999
"
38.892678,"-76.9472634
"
38.8875729,"-76.95458259999999
"
38.8832571,"-76.9984307
"
38.8950526,"-77.0232676
"
38.874502,"-76.9720509
"
38.9682557,"-77.02971939999999
"
38.84738,"-76.97283299999999
"
38.897719,"-76.9900059
"
38.9158699,"-77.01438809999999
"
38.8292193,"-76.9984788
"
38.9543555,"-77.0177218
"
38.8802702,"-77.021542
"
38.9295547,"-77.0331896
"
38.9418887,"-77.0250851
"
38.966806,"-77.020134
"
38.90308479999999,"-76.9762137
"
38.898012,"-77.028519
"
38.95815100000001,"-77.02604099999999
"
38.825238,"-76.99614559999999
"
38.829212,"-77.00318
"
38.905278,"-77.048828
"
38.9245289,"-77.0005639
"
38.9352864,"-77.0308785
"
38.9606179,"-77.000705
"
38.8938385,"-76.9501035
"
38.8819784,"-77.0034335
"
38.900352,"-77.045778
"
38.9758445,"-77.0266812
"
38.8959992,"-77.044929
"
38.9225668,"-77.0018638
"
38.8802124,"-76.9392271
"
38.8970239,"-77.0263964
"
38.8970947,"-76.93148429999999
"
38.899285,"-77.047185
"
38.911783,"-77.0692291
"
38.8603307,"-77.0010923
"
38.8941506,"-76.957511
"
38.8826213,"-77.00586129999999
"
38.9174884,"-77.01597269999999
"
38.901019,"-76.985384
"
38.8508035,"-76.9769754
"
38.8944873,"-76.9150231
"
38.9135119,"-77.03687189999999
"
38.942864,"-76.99023699999999
"
38.885729,"-76.99766699999999
"
38.9125831,"-77.0189261
"
38.9279467,"-76.98402329999999
"
38.9418507,"-77.0297094
"
38.9280515,"-76.97809629999999
"
38.960165,"-77.019898
"
38.9566469,"-77.01815599999999
"
38.933235,"-76.962789
"
38.8850947,"-76.99153
"
38.9352311,"-77.0241113
"
38.912844,"-77.00832299999999
"
38.926601,"-77.10661900000001
"
38.9189146,"-76.97224299999999
"
38.90132,"-76.99152699999999
"
38.927947,"-77.10670499999999
"
38.907886,"-76.94124800000002
"
38.9475031,"-77.01653
"
38.874502,"-76.9720509
"
38.931861,"-77.0327784
"
38.9502805,"-76.99225439999999
"
38.883572,"-76.99597399999999
"
38.8958871,"-77.02049819999999
"
38.88833899999999,"-76.9268723
"
38.8418633,"-76.99846649999999
"
38.8759541,"-76.9657271
"
38.8765304,"-77.00670559999999
"
38.9262988,"-77.0121522
"
38.906336,"-76.9346039
"
38.91350509999999,"-77.0387192
"
38.907535,"-77.0426729
"
38.9053318,"-76.99620019999999
"
38.920884,"-77.024275
"
38.9407591,"-77.00163409999999
"
38.8461947,"-76.9827962
"
38.873112,"-76.977166
"
38.90699619999999,"-77.0632916
"
38.9349707,"-77.05400039999999
"
38.880437,"-77.026358
"
38.8951372,"-77.0114468
"
38.9205645,"-77.0420125
"
38.9619931,"-77.02247079999999
"
38.9085824,"-77.0250125
"
38.880885,"-76.983411
"
38.91030110000001,"-76.9338896
"
38.962979,"-77.028228
"
38.931052,"-77.029929
"
38.9276328,"-77.03710770000001
"
38.959736,"-77.08570899999999
"
38.8833646,"-76.92642800000002
"
38.852723,"-76.97001539999999
"
38.8876095,"-76.94028999999999
"
38.866438,"-76.98707499999999
"
38.9418044,"-76.9772741
"
38.8556519,"-76.99322169999999
"
38.892678,"-76.9472634
"
38.9284997,"-77.0335762
"
38.870573,"-76.978712
"
38.8994902,"-76.97925189999999
"
38.90176290000001,"-76.98236179999999
"
38.9814541,"-77.02446979999999
"
38.9270921,"-77.00610329999999
"
38.865541,"-76.950074
"
38.9255915,"-76.98809469999999
"
38.901643,"-76.934051
"
38.833199,"-77.005286
"
38.8923538,"-76.9512294
"
38.888427,"-76.9162319
"
38.8720989,"-77.007857
"
38.8999196,"-77.0227982
"
38.9490286,"-77.0810994
"
38.9078354,"-77.0431602
"
38.9469967,"-77.0656223
"
38.9256322,"-77.05357959999999
"
38.8949039,"-76.995262
"
38.934282,"-76.979405
"
38.9435661,"-77.0642129
"
38.90566219999999,"-77.0100533
"
38.848626,"-77.001825
"
38.9266382,"-77.0228857
"
38.9361697,"-76.9721845
"
38.9039805,"-77.0271324
"
38.9044134,"-76.9984386
"
38.9013299,"-76.99026259999999
"
38.897906,"-76.97128339999999
"
38.9169629,"-77.0439076
"
38.9303923,"-77.0184125
"
38.9275374,"-77.03252189999999
"
38.9793952,"-77.0244617
"
38.8540781,"-76.97119459999999
"
38.9196445,"-77.04173089999999
"
38.920845,"-77.07401899999999
"
38.9261823,"-77.07089839999999
"
38.946415,"-77.00819299999999
"
38.9008306,"-76.98295109999999
"
38.931996,"-77.07427079999999
"
38.90878,"-77.0010977
"
38.861434,"-76.99833799999999
"
38.901518,"-76.99822300000001
"
38.9035025,"-77.03874209999999
"
38.9148862,"-77.04167219999999
"
38.9300028,"-77.036756
"
38.9142902,"-76.9889208
"
38.9073612,"-77.02420309999999
"
38.9002208,"-77.01617519999999
"
38.915332,"-77.05079490000001
"
38.8335391,"-76.98552760000001
"
38.881032,"-76.995997
"
38.905461,"-77.045209
"
38.9352311,"-77.0241113
"
38.8825752,"-76.994664
"
38.8989214,"-76.99618629999999
"
